sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
casey,169.9835417,70.67622222,193061702470689958,170.24706943,0.17425000667572,70.89095269,0.17425000667572,133.080981743404,44.4120404187547,4.12744338545992E-05,0.242777826713429,334906613125.517,1710171101241011403,15704925828323,170.2471645,70.8909798,0.4237,0.43579999,0.14210001,0000,0,ABBU,0,16.775,0.074000001,0.8003,0,16.601999,0.14300001,0,17.243999,0.146,0,16.462999,0.16,1,15.255,0.086999997,1,16.764,0.23899999,1.04400003,0,16.476999,0.322,0,17.198,0.33399999,0,16.368999,0.34999999,1,15.23,0.20299999,1,12.744,0.28099999,1.00800002,0,12.209,-999,32,13.433,-999,32,12.698,-999,32,12.495,-999,32,9.441,-999,1.00600004,0.0020000001,9.0279999,-999,32,10.126,-999,32,9.2700005,-999,32,8.6099997,-999,32,23.0853004455566,0.332215011119843,22.0860996246338,0.530960023403168,22.2035007476807,0.516852021217346,22.1975002288818,0.523078978061676,23.378999710083,2.42870998382568,-999,-999,16,4,4,3,4,4,4,16416,-1.46382999420166,-4.13676977157593,22.6620998382568,0.182934001088142,22.2113990783691,0.227893993258476,22.1214008331299,0.140948995947838,21.9666004180908,0.59493499994278,21.8586006164551,0.840364992618561,21.6516990661621,1.10387003421783,22,12,12,9,12,12,12,114720,-0.0889772027730942,-0.343198001384735,21.6765003204346,0.101622000336647,21.4057998657227,0.102554000914097,21.4134998321533,0.138933002948761,21.0909004211426,0.379464000463486,20.9269008636475,0.495664000511169,20.4776000976563,0.513764977455139,28,12,11,11,12,12,12,114720,-0.14988200366497,-0.273822009563446,21.4789009094238,0.0699929967522621,20.8134994506836,0.152147993445396,20.8038005828857,0.0514069981873035,20.8777008056641,0.549465000629425,21.0370006561279,0.990490019321442,20.8617000579834,1.33691000938416,25,11,11,11,11,11,11,16892216,-0.000780031026806682,0.0163806993514299,20.8292999267578,0.398806005716324,20.0303001403809,0.241910994052887,20.4106998443604,0.361658990383148,20.5865001678467,1.02057003974915,19.6016006469727,0.647861003875732,19.3129005432129,0.790441989898682,23,4,4,4,4,4,4,16416,-0.919291019439697,-0.155916005373001,0.02838715,0.05956886,GALAXY,0.995758,1.195465E-05,0.0042300527,0,3.38561653733099,1644,0.660924702882767,0.0925499672034139,0.68727696,0,2.08634306571084,4335
casey,169.9835417,70.67622222,193041706982910855,170.69827998,0.188040003180504,70.86674692,0.188040003180504,132.914852935582,44.5035312416031,0.000144653072627515,0.355466306378698,163464095450.227,1710171101241013468,15704931323132,170.6984705,70.8668774,0.52350003,0.53560001,0.1626,0000,0,ABUU,0,17.076,0.092,0.83950001,0,16.811001,0.14,0,17.474001,0.148,0,16.827999,0.18099999,0,16.85,0.30500001,1,16.533001,0.189,0.93159998,0,16.004999,-999,32,17.382999,0.54000002,0,16.259001,-999,32,15.981,-999,32,13.458,-999,1.03199995,0,12.905,-999,32,14.094,-999,32,13.319,-999,32,12.649,-999,32,9.7250004,-999,0.95429999,0,9.0059996,-999,32,10.033,-999,32,8.9160004,-999,32,8.0649996,-999,32,23.4675998687744,0.277716010808945,22.1375999450684,0.755945026874542,22.8218002319336,0.630167007446289,20.7208003997803,0.128070995211601,20.0168991088867,0.100602999329567,19.2637996673584,0.0771439969539642,16,3,3,3,4,4,4,16416,-0.228286996483803,0.1650730073452,22.6905002593994,0.205650001764297,21.7667999267578,0.207072004675865,21.7688999176025,0.201969996094704,21.6338996887207,0.365328013896942,21.1196002960205,0.35657799243927,20.737699508667,0.401046007871628,22,5,5,5,5,5,5,16416,-0.153751000761986,-0.211120992898941,22.2129001617432,0.095601998269558,22.0769996643066,0.199507996439934,21.8169994354248,0.123380996286869,21.9866008758545,0.747204005718231,22.1539001464844,1.36554002761841,22.6849994659424,3.56140995025635,28,15,15,13,15,15,15,114720,-0.296707987785339,0.123903997242451,21.5438003540039,0.0909850001335144,21.3194999694824,0.239221006631851,21.4832000732422,0.250048995018005,21.1212997436523,0.677506983280182,21.1529998779297,1.09029996395111,20.3603992462158,0.812711000442505,25,11,11,10,11,11,11,115000,-0.0399365983903408,-0.128368005156517,20.7287998199463,0.141871005296707,20.1431999206543,0.364326000213623,19.627799987793,0.194332003593445,19.8589992523193,0.47317498922348,19.5398006439209,0.552623987197876,18.92799949646,0.501806020736694,23,10,10,9,10,10,10,114720,-0.0522099994122982,0.106949999928474,0.021879403,0.04433783,GALAXY,0.9564544,0.016565923,0.02697973,0,2.71706510074062,2242,0.854112148284912,0.11769748350458,0.8446063,0,2.52776634182068,109
casey,169.9835417,70.67622222,193041693531639016,169.35334287,0.0947299972176552,70.87349255,0.11879999935627,133.450272835695,44.2846003040917,0.000202947206977691,0.0864100240078505,44864902166.6731,1710171101241009351,15705078938956,169.3538416,70.8733722,0.24240001,0.255,0.0572,0000,0,ABCU,0,15.989,0.045000002,0.89770001,0,15.891,0.089000002,1,16.542,0.092,1,15.918,0.116,1,15.207,0.098999999,1,15.981,0.119,0.85979998,0,15.816,0.23999999,1,16.618,0.26699999,1,15.784,0.28,1,14.904,0.206,1,13.19,0.42300001,1.11099994,0,12.359,-999,32,13.64,-999,32,12.657,-999,32,12.817,0.53399998,1,9.7019997,-999,0.95490003,0,9.0530005,0.42699999,1,9.6660004,-999,32,8.6450005,0.287,17,7.9899998,0.266,17,22.9167995452881,0.240441992878914,21.5363998413086,0.342368990182877,21.1096992492676,0.0262359995394945,22.301700592041,0.553692996501923,21.7721004486084,0.530740022659302,20.8708000183105,0.367338001728058,32,7,7,4,7,7,7,16416,-0.00751448981463909,0.0983325019478798,22.6133003234863,0.174425005912781,22.3342990875244,0.305527001619339,22.4409999847412,0.285721987485886,22.3838005065918,0.870365977287292,22.3381996154785,1.29869997501373,22.8384990692139,3.27967000007629,42,13,13,12,13,13,13,115000,0.412400007247925,0.10724899917841,21.659200668335,0.0704139992594719,21.4358005523682,0.128499999642372,21.3143997192383,0.13060499727726,21.2840995788574,0.591924011707306,21.1713008880615,0.837300002574921,20.5566997528076,0.755258023738861,70,26,26,25,26,26,26,115000,-0.061370600014925,0.0787395983934402,21.2558994293213,0.0879409983754158,21.1418991088867,0.107565999031067,21.2590999603271,0.173258006572723,21.3764991760254,0.889653980731964,21.7844009399414,2.02031993865967,-999,-999,53,20,20,20,20,20,20,115000,0.0351370982825756,0.184878006577492,20.6016998291016,0.146755993366241,20.4169006347656,0.181355997920036,20.3076000213623,0.202832996845245,20.3836002349854,0.700267016887665,20.5121002197266,1.22724997997284,22.0140991210938,7.73510980606079,40,12,12,12,12,12,12,114720,1.1379200220108,-0.583952009677887,0.022622291,0.06755039,GALAXY,0.94426227,0.0027397445,0.052998036,0,2.85248517928661,1197,0.787782490253448,0.105320863822592,0.7897759,0,2.94568053310204,1180
casey,169.9835417,70.67622222,193041696087939663,169.60896408,0.0209699999541044,70.8740365,0.0202399995177984,133.34810498582,44.3254580826656,0.00010965031261927,0.0752264050956258,401532801770.72,1710171101241011172,15705073356874,169.6092479,70.8740946,0.24690001,0.26120001,0.058400001,0000,0,AAUU,0,15.995,0.046999998,0.86909998,0,15.524,0.057999998,1,16.365,0.071000002,1,15.005,0.046,1,14.54,0.048999999,1,15.83,0.104,0.83420003,0,15.231,0.090000004,1,16.188999,0.116,1,14.796,0.072999999,1,14.222,0.071000002,1,12.764,-999,1.00399995,0,12.613,0.34799999,1,14.213,0.50700003,1,12.827,0.31799999,1,12.428,0.359,1,9.7510004,-999,0.9576,0.001,9.1969995,-999,32,10.313,-999,32,8.8319998,-999,32,8.7259998,0.542,17,21.6919002532959,0.115877002477646,21.2749996185303,0.1788340061903,21.2409992218018,0.153909996151924,21.4955997467041,0.275869011878967,21.1681995391846,0.318688005208969,20.5764007568359,0.295502990484238,32,8,7,7,8,8,8,16892216,-0.469664007425308,0.392100989818573,20.7614002227783,0.0379040017724037,20.3988990783691,0.0588629990816116,20.3642997741699,0.0226499997079372,20.3588008880615,0.140099003911018,20.3099002838135,0.207238003611565,20.085599899292,0.267700999975204,44,18,18,14,18,18,18,16892216,-0.0811837017536163,0.0386645011603832,20.0858993530273,0.0362339988350868,19.6907005310059,0.0372710004448891,19.6627006530762,0.0356119982898235,19.7789001464844,0.137890994548798,19.6175994873047,0.181612998247147,19.453800201416,0.237407997250557,64,18,18,18,19,19,19,16892216,-0.0795068964362144,0.0455861985683441,19.8481006622314,0.0325290001928806,19.4986000061035,0.0361570008099079,19.4648990631104,0.0244720000773668,19.3516006469727,0.163020998239517,19.2695007324219,0.236067995429039,18.9575996398926,0.283562004566193,53,18,18,17,18,18,18,16892216,-0.0678550004959106,0.0369965992867947,19.8010005950928,0.0924779996275902,19.2994003295898,0.123919002711773,19.0881996154785,0.0821340009570122,19.4190006256104,0.294268012046814,19.4958992004395,0.494269013404846,20.2714004516602,1.6148099899292,43,13,13,13,13,13,13,16892216,0.0269677992910147,0.0731502026319504,0.022279613,0.112514526,GALAXY,0.9880684,0.0034555087,0.008476071,0,1.57364113241602,6272,0.451752096414566,0.102193919630599,0.45180857,0,1.8162682854443,519
casey,169.9835417,70.67622222,193041696794589166,169.67924077,0.0088299997150898,70.87364203,0.0111899999901652,133.320322533348,44.3370949640111,6.96020311506745E-06,0.0706302603848548,1199386648912.34,1710171101241011202,15705074223179,169.6792347,70.8736487,0.23999999,0.2536,0.057100002,0000,0,ABUU,0,16.016001,0.046,0.88599998,0,15.96,0.118,1,16.575001,0.118,0,16.018999,0.15700001,1,15.18,0.12,1,15.85,0.109,0.9914,0,15.768,0.15800001,1,16.504,0.167,0,15.726,0.183,1,14.908,0.142,1,13.454,-999,1.00300002,0,12.794,-999,32,13.997,-999,32,13.001,-999,32,12.069,-999,32,9.743,-999,0.94870001,0,9.3079996,-999,32,10.302,-999,32,9.2869997,-999,32,8.6389999,-999,32,21.4748992919922,0.148107007145882,21.5993003845215,0.16855700314045,21.6303005218506,0.360592007637024,21.5102996826172,0.2413360029459,21.7460994720459,0.462659001350403,22.2045993804932,1.08045995235443,32,4,4,4,4,4,4,115000,-0.134007006883621,0.0740740969777107,20.1347999572754,0.0223489999771118,19.8780002593994,0.0520530007779598,19.8141002655029,0.0423850007355213,19.863000869751,0.0997489988803864,19.7390995025635,0.138637006282806,19.6721000671387,0.205209001898766,44,13,13,12,13,13,13,16892216,-0.0227329004555941,-0.0793585032224655,19.5515003204346,0.0284310001879931,19.3495998382568,0.0362300015985966,19.2719993591309,0.024787999689579,19.3840007781982,0.0731920003890991,19.1567001342773,0.0923599973320961,19.0123996734619,0.128886997699738,64,10,10,9,10,10,10,16892216,0.00221089995466173,0.0113428998738527,19.3976993560791,0.0210490003228188,19.1763000488281,0.0413840003311634,19.1534004211426,0.0231890007853508,19.0746002197266,0.127511993050575,18.887300491333,0.167610004544258,18.9363994598389,0.278923988342285,53,16,16,13,16,16,16,16892216,-0.0287136007100344,-0.0429149009287357,19.1986999511719,0.0346510000526905,19.0340995788574,0.0484119988977909,19.003999710083,0.0714709982275963,18.9888000488281,0.20278699696064,18.9545993804932,0.307074993848801,18.9831008911133,0.503539979457855,43,16,16,14,16,16,16,115000,0.0110529996454716,-0.0374610982835293,0.023738014,0.112514526,GALAXY,0.9988996,0.00063102355,0.00046935922,0,1.52275668803486,6283,0.357136949896812,0.0732570034328702,0.3519861,0,1.82685990388303,92
casey,169.9835417,70.67622222,193041701238258055,170.12413789,0.0113099999725819,70.87268818,0.0129399998113513,133.142697997626,44.4087239362383,0.000103010132489209,0.0180466781738562,104417387369.572,1710171101241010996,15705055901030,170.1238384,70.8727195,0.12530001,0.12720001,0.0276,0000,0,AAAB,0,15.006,0.030999999,1.02699995,0,14.782,0.037999999,1,15.516,0.043000001,1,14.543,0.039000001,1,14.22,0.046999998,1,14.262,0.037,0.94499999,0,14.176,0.055,1,14.975,0.061999999,1,14.107,0.061000001,1,14.04,0.094999999,1,10.848,0.055,0.96069998,0,10.73,0.078000002,1,12.161,0.097999997,1,10.996,0.074000001,1,10.694,0.093999997,1,8.7950001,0.23800001,0.99479997,0,8.5819998,0.32300001,1,9.6339998,0.336,1,8.7399998,0.396,1,7.7189999,-999,32,20.8426990509033,0.0548169985413551,20.6641006469727,0.0924220010638237,20.5104999542236,0.0823239982128143,20.5923004150391,0.129222005605698,20.2600994110107,0.145925000309944,19.9545001983643,0.174155995249748,16,10,10,9,10,10,10,16892216,-0.010453499853611,0.0320091992616653,20.1744003295898,0.0446720011532307,19.7015991210938,0.0442389994859695,19.6891994476318,0.043979998677969,19.7891998291016,0.0999049991369247,19.6376991271973,0.135152995586395,19.5680999755859,0.200724005699158,22,12,12,12,12,12,12,16892216,0.0105841998010874,0.000807949982117862,19.8157997131348,0.0391490012407303,19.2637004852295,0.0263340007513762,19.3563995361328,0.031445000320673,19.300199508667,0.0667499974370003,19.0911998748779,0.0851349979639053,18.9051990509033,0.113156996667385,28,12,11,10,12,12,12,16892216,0.0626806989312172,-0.0231248997151852,19.4668006896973,0.0267769992351532,18.9111995697021,0.04262899979949,18.940299987793,0.0353199988603592,18.9689998626709,0.093800000846386,18.8286991119385,0.127500995993614,18.6877002716064,0.177759006619453,25,13,15,14,15,15,15,16892216,0.107722997665405,-0.0218279007822275,19.3124008178711,0.0500660017132759,18.7182006835938,0.0860439985990524,18.6905994415283,0.0266709998250008,18.6774005889893,0.156762003898621,18.3824996948242,0.187020003795624,17.8868007659912,0.188051000237465,23,13,12,10,13,13,13,16892216,0.0835923030972481,-0.0178309008479118,0.027248725,0.05956886,GALAXY,0.8133731,0.00013096532,0.18649593,0,1.81403629716298,5563,0.36153843998909,0.0259316108346213,0.36231464,0,2.52744844885841,10097
casey,169.9835417,70.67622222,193041701803319786,170.18033334,0.171890005469322,70.87414777,0.171890005469322,133.119115669216,44.4162999684921,0.000218600872311571,0.454422803889443,94728489837.646,1710171101241011631,15705056278471,170.1809923,70.874182,0.60589999,0.61830002,0.2018,0000,0,ABUU,0,17.264999,0.106,0.93790001,0,16.587999,0.178,1,17.427,0.22,0,16.108,0.14399999,1,15.201,0.103,1,16.643999,0.20999999,1.03999996,0,16.243999,0.27399999,1,17.013,0.30000001,0,16.448999,0.39500001,1,15.54,0.28200001,1,13.457,-999,0.9228,0,12.603,-999,32,13.779,-999,32,12.911,-999,32,12.108,-999,32,9.6920004,-999,0.93300003,0.001,8.993,0.46700001,17,9.5539999,-999,32,8.4499998,0.30000001,17,7.6350002,0.273,17,23.1527996063232,0.287263005971909,22.7206993103027,0.617016017436981,22.3395004272461,0.126328006386757,22.9011001586914,1.08859002590179,22.627799987793,1.32256996631622,22.7215003967285,2.28572988510132,16,5,5,4,5,5,5,16416,0.165552005171776,0.0128204999491572,23.1665000915527,0.367628991603851,22.9733009338379,0.408674001693726,23.6665992736816,0.676648020744324,23.8302001953125,3.59735989570618,-999,-999,-999,-999,22,11,11,11,11,11,11,16416,0.398099988698959,-0.21280300617218,22.4587993621826,0.238528996706009,23.0102996826172,0.627969980239868,22.6837005615234,0.504537999629974,22.6945991516113,1.80613994598389,22.5107002258301,2.39498996734619,-999,-999,28,12,12,11,12,12,12,114720,0.422782987356186,-0.607043981552124,21.9067001342773,0.288956999778748,22.0034008026123,0.266267001628876,22.0685005187988,0.380084007978439,21.8404006958008,1.07447004318237,24.0091991424561,12.3748998641968,-999,-999,25,9,9,8,9,9,9,115000,0.213599994778633,-0.00503699015825987,20.9514007568359,0.306190013885498,19.9620990753174,0.428775995969772,20.2411994934082,0.304408013820648,20.2071990966797,0.652006983757019,19.4683990478516,0.517525970935822,18.7544002532959,0.428669005632401,23,4,4,4,4,4,4,16416,7.78737020492554,2.29894995689392,0.028324153,0.05956886,GALAXY,0.8792354,0.032172143,0.08859247,1,8.54029928540806,325,0.960977524518967,0.788969736024626,1.3062512,1,6.34804000394587,1187
casey,169.9835417,70.67622222,193041704197079908,170.41977619,0.00956999976187944,70.8742326,0.00362999993376434,133.022564066767,44.4537389460559,5.20239008624369E-05,0.194711892537964,399365129809.982,1710171101241011884,15704927128875,170.4198515,70.8741868,0.40990001,0.42030001,0.1313,0000,0,ABUU,0,16.83,0.078000002,0.77899998,0,16.468,-999,32,17.613001,0.45500001,0,16.927,-999,32,16.384001,-999,32,16.082001,0.121,0.88020003,0,16.290001,0.47400001,0,16.941,0.46200001,0,15.851,-999,32,15.694,-999,32,13.52,-999,0.9781,0,13.106,-999,32,14.286,-999,32,13.432,-999,32,12.7,-999,32,9.7959995,-999,0.88669997,0,9.1960001,-999,32,11.839,-999,32,9.0600004,-999,32,8.0509996,0.38499999,1,21.7369003295898,0.0675090029835701,22.0438003540039,0.121494002640247,21.74880027771,0.162490993738174,21.7791996002197,0.4079450070858,21.8631992340088,0.688094019889832,22.6560001373291,2.27902007102966,16,6,6,5,6,6,6,115000,0.0097503000870347,-0.152199998497963,20.4855995178223,0.0239390004426241,20.547700881958,0.0459199994802475,20.4260997772217,0.043359000235796,20.5308990478516,0.175622001290321,20.5046005249023,0.264838010072708,20.6529006958008,0.481696993112564,22,12,12,11,12,12,12,115000,0.0296229999512434,0.0529622994363308,19.3731994628906,0.0105149997398257,19.4986000061035,0.0260979998856783,19.3591995239258,0.0220340006053448,19.520299911499,0.114226996898651,19.5314998626709,0.179672002792358,19.546199798584,0.29050800204277,28,13,13,12,13,13,13,115000,-0.0141941998153925,0.0684565007686615,18.8682994842529,0.00958000030368567,19.0021991729736,0.0207490008324385,18.8894004821777,0.0252839997410774,18.9724006652832,0.0828239992260933,18.9221992492676,0.12279299646616,19.0580997467041,0.221223995089531,25,9,9,9,9,9,9,115000,-0.0149975996464491,-0.0125786000862718,18.7115001678467,0.0511670000851154,18.980899810791,0.0984319970011711,18.8211994171143,0.0636069998145103,18.8143005371094,0.179005995392799,18.7586002349854,0.266108989715576,19.1243991851807,0.590385019779205,23,7,7,5,7,7,7,115000,-0.0356708988547325,-0.0591811984777451,0.025632456,0.05956886,STAR,0.00015569064,0.9996619,0.0001823916,0,2.931845873451,5984,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,193041705619479998,170.56197871,0.00773000018671155,70.8743395,0.00347999995574355,132.96502970298,44.4757561247113,2.9576423408645E-05,0.025224972757733,2694364046497.21,1710171101241012869,15704926950491,170.5620347,70.8743627,0.1478,0.1512,0.033,0000,0,AAUU,0,15.088,0.032000002,0.9454,0,15.094,0.052999999,0,15.708,0.052999999,0,15.166,0.07,1,14.325,0.054000001,1,14.949,0.054000001,0.91610002,0,14.892,0.064999998,0,15.652,0.07,0,14.894,0.077,1,13.956,0.054000001,1,13.489,-999,0.85149997,0,13.089,-999,32,14.279,-999,32,13.275,-999,32,12.296,0.324,1,9.802,-999,0.9598,0.0020000001,8.9969997,-999,32,10.234,-999,32,8.5089998,-999,32,8.316,0.47999999,17,20.5499000549316,0.0194760002195835,20.7047004699707,0.0443499982357025,20.6849994659424,0.0548090003430843,20.6756000518799,0.131338998675346,20.8817005157471,0.245948001742363,21.5468997955322,0.711781024932861,16,11,11,9,11,11,11,115000,-0.0352858006954193,-0.000705716025549918,19.3202991485596,0.0178479999303818,19.4554996490479,0.0216489993035793,19.3498001098633,0.019964000210166,19.4129009246826,0.0616439990699291,19.4013996124268,0.0911519974470139,19.4953002929688,0.153880998492241,22,13,13,11,13,13,13,115000,0.0125112002715468,0.0117963002994657,18.0844993591309,0.0102239996194839,18.1881008148193,0.00985800009220839,18.0990009307861,0.00900499988347292,18.2374992370605,0.034485001116991,18.2028999328613,0.0518250018358231,18.2273006439209,0.0844120010733604,28,18,17,16,18,18,18,115000,0.00940665975213051,-0.0246019996702671,17.5056991577148,0.00592599995434284,17.5995998382568,0.007060999982059,17.5160999298096,0.00363299995660782,17.5270004272461,0.0314580015838146,17.482400894165,0.0440960004925728,17.5487003326416,0.0721929967403412,25,17,17,17,17,17,17,115000,-0.0165708009153605,-0.00368239008821547,17.2439994812012,0.0090159997344017,17.4046993255615,0.0246840007603168,17.270299911499,0.0206339992582798,17.3980007171631,0.045549001544714,17.3526992797852,0.0674680024385452,17.402099609375,0.110518001019955,23,9,9,8,9,9,9,115000,0.0179641004651785,-0.029084699228406,0.023662597,0.04433783,STAR,5.258325E-05,0.9999411,6.3534203E-06,0,2.13264950303764,8968,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,193041707279178976,170.72785419,0.00632000016048551,70.8734881,0.00426999991759658,132.898415255428,44.5021415982324,8.5706506875897E-05,0.0498547871740167,656938857502.092,1710171101241012962,15704933474695,170.7280081,70.8735574,0.2087,0.21250001,0.058800001,0000,0,AAUU,0,15.707,0.039999999,0.97589999,0,15.702,0.064000003,0,16.312,0.064000003,0,15.811,0.089000002,1,15.635,0.124,1,15.648,0.090000004,0.95840001,0,15.495,0.107,0,16.259001,0.116,0,15.517,0.13,1,15.108,0.146,1,13.413,-999,0.95279998,0,12.812,-999,32,14.006,-999,32,13.199,-999,32,12.657,-999,32,9.7810001,-999,0.99980003,0,9.2639999,-999,32,10.269,-999,32,9.2119999,-999,32,8.5159998,-999,32,20.4554004669189,0.0222130008041859,20.513599395752,0.0520760007202625,20.3904991149902,0.0534580014646053,20.4578990936279,0.114087998867035,20.2670993804932,0.148214995861053,19.9867000579834,0.185001999139786,16,8,8,8,8,8,8,115000,-0.0265845004469156,0.025068199262023,19.2292995452881,0.0106130000203848,19.3215007781982,0.0203300006687641,19.2497005462646,0.0232299994677305,19.3031997680664,0.0543580017983913,19.261999130249,0.0805210024118423,19.343599319458,0.139296993613243,22,10,10,10,10,10,10,115000,0.013035399839282,0.00844196043908596,18.3141994476318,0.0044149998575449,18.3978996276855,0.00814499985426664,18.3160991668701,0.00631099985912442,18.3806991577148,0.0301580000668764,18.3166999816895,0.0437319986522198,18.3405990600586,0.0703200027346611,28,18,16,18,18,18,18,115000,0.00808032974600792,-0.00690359016880393,17.8771991729736,0.00676999986171722,17.9456005096436,0.00937400013208389,17.8766994476318,0.00618699984624982,17.8787002563477,0.0425160005688667,17.8169002532959,0.0621079988777637,17.7474994659424,0.0927039980888367,25,20,18,18,20,20,20,115000,-0.0358415991067886,-0.0157628003507853,17.6805000305176,0.0181489996612072,17.8502998352051,0.0287510007619858,17.6907997131348,0.0438669994473457,17.7891998291016,0.0712449997663498,17.7136993408203,0.102963998913765,17.6224002838135,0.150721997022629,23,14,15,15,15,15,15,115000,0.0232648998498917,-0.0494499988853931,0.02237092,0.04433783,STAR,9.989208E-05,0.9998808,1.9326331E-05,0,1.53359006376697,6584,-999,-999,-999,-999,-999,-999
